channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,2a78La1Qt-g,https://www.youtube.com/watch?v=2a78La1Qt-g,ELIJO NO CREER | Teorías y apps + Sabrina Rojas habló de Castro y la entrada de Grecia Colmenares,2026-04-15T12:40:55Z,6704.0,170,8,0,"Arrancamos con todo el CHISME 🔥: Sabrina Rojas habló sobre la salud de Luciano Castro tras su internación. Además, explotaron las declaraciones del ex de Grecia Colmenares y te contamos el momento viral de Julián Álvarez que enterneció a todos 🐶👶

Pero eso no es todo 👀
Nos metemos en una teoría conspirativa con Martín Gastañaga, repasamos apps que no sabías que necesitabas como SafeTrek, y descubrimos una web que puede cambiarlo todo: Wegic.ai 💻

Además:
📺 Noticias ""Elijo no creer""
🕹️ La historia de los juegos donde disparabas a la pantalla
👻 El origen oculto de ""My Ghoul Jackson""
🎥 Y lo nuevo de Netflix sobre Silvina Luna

Un vivo cargado de info, entretenimiento y todo lo que está pasando AHORA 🚨",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,4jyL-ISOe5g,https://www.youtube.com/watch?v=4jyL-ISOe5g,ELIJO NO CREER | Misterio: RELATOS DEL LADO OSCURO con José Ramón Cantalapiedra + muchos sorteos!,2026-04-07T00:09:59Z,7330.0,3016,234,71,"Arrancamos la semana con TODO en ELIJO NO CREER 🔥

💥 BUENA NOTICIA DEL DÍA: Un niño mendocino de solo 10 años creó una app para aprender a ahorrar y manejar el dinero 💸📱
👀 CHISME DEL DÍA: Sorpresivo encuentro entre Juan Darthés y Agostina Páez en Brasil… ¿qué pasó realmente?
🤣 TOP 5: Cómo sobrevivir a un lunes después de tantos feriados
📲 APPS que no sabías que necesitabas (pero ahora no vas a poder dejar de usar)
💔 PRUEBA DE AMOR: historias que te van a hacer pensar
🌑 RELATOS DEL LADO OSCURO: el fenómeno viral que arrasa en YouTube
😱 MÁS CHISME: Marilina Bertoldi y su insólito tatuaje + la ausencia de Nico Occhiato en lo de Pergolini
🧠 LO VIRAL: la historia de los memes
🌕 Y NOS PREGUNTAMOS: ¿Qué hay del otro lado de la Luna?

🎙 Con la conducción de Virginia Rizzi y Alejandro Álvarez, te traemos información, humor, misterio y todo lo que necesitás para cerrar el día bien arriba.

👇 Sumate al vivo y opiná en el chat",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,ago8LvxY9Cs,https://www.youtube.com/watch?v=ago8LvxY9Cs,ELIJO NO CREER,2026-04-09T22:09:13Z,199.0,55,2,0,ELIJO NO CREER,No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,sNOOGOVL6Ow,https://www.youtube.com/watch?v=sNOOGOVL6Ow,"ELIJO NO CREER | Coy hermana de Furia, ex Gran Hermano, Kanye y Maradona: ¡no vas a creer lo de hoy!",2026-04-16T12:27:44Z,6633.0,312,9,0,"En un nuevo vivo de Elijo No Creer, repasamos las noticias más impactantes, polémicas y virales del día. Desde denuncias en Gran Hermano Uruguay por acoso laboral, hasta el explosivo cruce entre Tamara Paganini y Grecia Colmenares.

Además, Kanye West pospone su show en Francia en medio de polémicas, mientras Grego Rossello revela una inesperada interna con China Suárez.

También hablamos de la crisis en la pareja de Sol Pérez y Guido Mazzoni, y lo último del juicio por la muerte de Diego Maradona con la declaración de Gianinna Maradona.

Sumamos buena noticia del día, apps útiles como Fake Call, nostalgia con los mejores outfits de los 90, y lo viral antes de que fuera viral: Disaster Girl.
¡Un programa cargado de info, humor y todo lo que está dando que hablar!",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,cLoBhwCS6xw,https://www.youtube.com/watch?v=cLoBhwCS6xw,"MINUTO 91 | La última fecha del Apertura + Champions, Boca en Libertadores y el futuro de LeBron!",2026-04-28T22:24:11Z,36197.0,629,15,0,"Repasamos toda la actualidad deportiva del día: la programación de la última fecha del Apertura y el debate sobre los horarios, el crecimiento de Deportivo Maipú en la Primera Nacional y los jugadores que podrían perderse el Mundial 2026. 

Además, toda la agenda de copas con equipos argentinos en Libertadores y Sudamericana, el análisis de la semifinal entre PSG y Bayern Munich por la Champions League y la previa de Boca en Brasil.

También hablamos del cruce entre San Lorenzo y el Santos de Neymar, el posible último baile de LeBron James en la NBA, el empate de Las Leonas ante China y lo mejor del Masters 1000 de Madrid. 

Sumamos videojuegos, efemérides y mucho más en este completo repaso deportivo.",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,EcO1S0gmqxA,https://www.youtube.com/watch?v=EcO1S0gmqxA,"ELIJO NO CREER Maxi Guidici, ex GH + Sofí Gonet rompe el silencio y Danelik habla de Brian + Sorteos",2026-04-25T13:24:26Z,7075.0,289,6,0,"En una nueva edición de ELIJO NO CREER, repasamos los temas del día que nadie te explica y las noticias que no te hacen inteligente pero sí te atrapan. Desde el explosivo romance de Mauricio Macri con una mujer 21 años menor, hasta los secretos, alianzas y traiciones de Gran Hermano Generación Dorada con Maxi Guidici.

Además, te contamos por qué Aphelion promete ser el videojuego que todos van a querer, la innovadora implementación de microchips en mulas del Parque Aconcagua y la historia detrás de Musify Social, la app creada por un joven sanjuanino.

Sumamos más chismes: Sofía Gonet rompe el silencio, Danelik habla de su vínculo con Brian Sarmiento, y Martín Demichelis estaría nuevamente enamorado. Cerramos con lo viral de ayer, el clásico meme Disaster Girl, y una revelación de Moria Casán sobre la salud de Luciano Castro.

Información, humor, tecnología, viralidad y espectáculo… todo en un solo lugar.",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,53k2P0h124s,https://www.youtube.com/watch?v=53k2P0h124s,"MINUTO 91 | Maracanazo de Independiente Rivadavia, Superclásico en la mira y golpe duro para Maipú",2026-04-16T22:27:54Z,36175.0,409,13,0,"Viví un nuevo programa de Minuto 91 con toda la actualidad deportiva: histórico triunfo de Independiente Rivadavia en el Maracaná ante Fluminense por la Copa Libertadores, un resultado que ilusiona a todo Mendoza.

Además, malas noticias para Deportivo Maipú: la dura lesión de Fausto Montero que lo deja fuera el resto de la temporada.

En la previa del Federal A, hablamos con Agustín Ferro sobre el cruce entre San Martín de Mendoza y Huracán Las Heras.

También analizamos la victoria de River Plate con gol de Sebastián Driussi y cómo llega al Superclásico frente a Boca Juniors, que ya tiene lista de convocados.

Sumamos una guía imperdible para entender los esports, efemérides con el recuerdo del Gringo Mémoli, toda la acción del hockey, básquet con el aniversario del retiro de Michael Jordan y tenis con el gran triunfo de Francisco Cerúndolo que se medirá ante Alexander Zverev en Múnich.

¡Información, análisis y protagonistas en vivo!",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,zSoHiCV0y-0,https://www.youtube.com/watch?v=zSoHiCV0y-0,"ELIJO NO CREER | “Tiempos Modernos, Versión 2026” con Pablo Picotto + El enojo de Mario Pergolini",2026-04-09T12:28:57Z,7179.0,275,11,1,"Vitu Rizzi y Ale Álvarez y un programa cargado de información, humor y lo más viral del momento. 

Hoy: la impactante historia de Colossal Biosciences, la empresa que busca “revivir” animales extintos 🧬, y el chisme del día que explotó en redes: Mauro Icardi y la China Suárez en el centro de la polémica.

Además, una gran entrevista con el comediante Pablo Picotto en su llegada a Mendoza, el reclamo de Pergolini a Milei, el anuncio de la serie sobre Silvina Luna en Netflix y mucho más.

Sumamos también nuestro clásico TOP 5, apps curiosas, videojuegos y esas noticias que parecen mentira… pero son reales.",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,_IoLp_bxytA,https://www.youtube.com/watch?v=_IoLp_bxytA,ELIJO NO CREER | Teoría Conspirativa + De Paul sorprendió a un repartidor y Tini rompió el silencio,2026-04-03T13:12:30Z,6946.0,359,11,0,"Virginia Rizzi y Alejandro Álvarez traen una edición cargada de actualidad, emoción y polémica.

👉 La buena noticia del día: Rodrigo De Paul tuvo un gesto inesperado con un repartidor que terminó cambiándole la vida.
👉 Chisme caliente: Tini Stoessel habló por primera vez sobre la pérdida de un embarazo y pidió frenar las especulaciones.
👉 Más polémica: qué condiciones puso Érica Rivas para volver a Casados con Hijos y el revuelo que generó.
👉 Reaparición de Juan Darthés en Brasil con un nuevo rumbo que genera controversia.
👉 Además: apps que no sabías que necesitabas, teorías conspirativas, historia de los memes y videojuegos vinculados a la misión Artemis II de la NASA.

Un programa con todo: actualidad, tecnología, entretenimiento y esas noticias que te hacen decir… ELIJO NO CREER.",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,8vb93LTmYyM,https://www.youtube.com/watch?v=8vb93LTmYyM,"MINUTO 91 |  Godoy Cruz ilusiona, Maipú sin DT, River y Boca + La Lepra en Copa Libertadores",2026-04-06T22:32:55Z,35998.0,632,11,0,"Arranca MINUTO 91 con toda la actualidad deportiva 🔥

Analizamos el gran momento de Godoy Cruz y el futuro de Maipú tras quedarse sin entrenador. Además, toda la previa de Independiente Rivadavia en su debut internacional 🌍

Vivimos el pulso del superclásico con River y Boca: el triunfo millonario, la reacción de los hinchas y el arranque xeneize en la Libertadores ⚽

También repasamos efemérides imperdibles, lo mejor del rugby y hockey (Pumitas y Leoncitas), la agenda NBA de esta noche 🏀 y el histórico título de Mariano Navone en Bucarest 🎾

📺 Con Daniel López, Martín Carreras, Hugo Videla, Gonzalo Santo Tomás y Lucas Gatti.",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,Sk7FAjBY9SQ,https://www.youtube.com/watch?v=Sk7FAjBY9SQ,"ELIJO NO CREER | Carlos Rottemberg ¿Cómo sigue la salud de Brandoni? + Betito, la app que sorprende!",2026-04-18T12:59:35Z,6956.0,234,10,1,"Virginia Rizzi y Alejandro Álvarez te traen un vivo cargado de actualidad, chismes, tecnología y todo lo que se comenta… o no se dice.

📌 En este episodio:

Último momento: Mirtha Legrand suspendió su programa por problemas de salud
Antonela Roccuzzo deslumbró en Nueva York con un look impactante
La salud de Luis Brandoni: qué dijo su familia y qué pasa con sus funciones
Buena noticia: una startup argentina de biotecnología fue vendida en EE.UU.
Desde Mendoza: LoriCoin, la app que enseña a ahorrar a chicos y adolescentes
Top 5: los mejores consejos para limpiar tu casa a fondo
Videojuegos: lanzamientos de Xbox, ¿valen la pena?
Viral eterno: la historia detrás del meme “Disaster Girl”
Web imperdible: The Pug in a Rug
Y mucho más… porque nadie te dice qué es lo importante",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,EeTvGJ84se4,https://www.youtube.com/watch?v=EeTvGJ84se4,"MINUTO 91 | Golpe al Tomba, triunfo histórico de La Lepra, todo el mundo River - Boca y más!",2026-04-13T22:50:49Z,36063.0,466,4,0,"Vivimos una jornada cargada de emociones en el fútbol argentino y el deporte mundial ⚽🔥

💥 Godoy Cruz sufrió un duro golpe tras caer ante San Telmo y perder el invicto
⚽ Gimnasia de Mendoza rescató un punto clave ante Platense
🚀 Independiente Rivadavia ganó y se metió en octavos tras vencer a Argentinos Juniors

🕊️ Recordamos a Julio Ricardo, una voz histórica del periodismo deportivo

⚔️ Todo el análisis de River y Boca:

Qué dejó el empate del Xeneize
El posible 11 de River Plate ante Carabobo FC

🇦🇷 Efemérides: la Selección de Diego Maradona enfrentando a Gutiérrez Sport Club

🏑 Rugby, hockey, básquet y tenis:
🏀 Se vienen los Play-In de la NBA
🎾 Avanzan Francisco Cerúndolo y Tomás Martín Etcheverry en Europa

📺 ¡Sumate al vivo, opiná y viví el deporte con nosotros!",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,ZC6Sy4ABKdM,https://www.youtube.com/watch?v=ZC6Sy4ABKdM,"MINUTO 91 | Gimnasia eliminado, La Lepra ante Fluminense + NBA, hockey y mucho más!",2026-04-15T22:40:06Z,36307.0,442,10,0,"Vivimos una tarde cargada de fútbol y emoción ⚽🔥

🔴 Gimnasia de Mendoza quedó eliminado de la Copa Argentina y analizamos qué pasó.
🔵 Independiente Rivadavia enfrenta un desafío histórico ante Fluminense por Copa Libertadores desde las 21:30.
💬 Hablamos con un hincha de la Lepra desde Brasil en la previa del gran partido.

🎙️ Además:

Entrevista a Facundo Romero, jugador de Huracán Las Heras, en la previa del cruce con San Martín.
Todo sobre la Champions League y sus semifinalistas.
El análisis de River y Boca: lo que dejó el 3-0 y lo que se viene.
Recordamos México 86 y la consagración de Maradona.
Efemérides históricas del rugby.
Polideportivo: hockey regional, NBA y tenis con Etcheverry y Cerúndolo.

📺 Un vivo imperdible con toda la actualidad deportiva, análisis, entrevistas y mucho más.",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,yEVSidhFTiQ,https://www.youtube.com/watch?v=yEVSidhFTiQ,"MINUTO 91 | ¿Oldrá regresa? y Echeverría inicia su ciclo en Maipú + Mundial 82, River, Boca y más!",2026-04-10T22:28:24Z,36098.0,488,7,0,"Programa cargado de información y grandes protagonistas del deporte. Charlamos en vivo con Mariano Echeverría, quien inicia una nueva etapa en Deportivo Maipú con la misión de levantar al equipo, y también con Daniel Oldrá, en su esperado regreso a Godoy Cruz, un momento muy especial para el club y los hinchas.

Además, viajamos en el tiempo junto a Hugo Videla para revivir el Mundial de España 82, con el debut de Diego Maradona y la consagración de Paolo Rossi.

En la previa del fútbol local, analizamos River y Boca con todas las novedades: las ideas de Eduardo Coudet, los cambios en el Xeneize y lo que se viene en la Libertadores.

También repasamos la agenda deportiva del fin de semana en Mendoza, efemérides con el regreso del histórico Antonio Maschio, y toda la actualidad del rugby, hockey, básquet y tenis con las semifinales del Masters de Montecarlo.

📺 Un vivo con mucha información, análisis y protagonistas.",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,UXdzpFyzWVc,https://www.youtube.com/watch?v=UXdzpFyzWVc,MINUTO 91 | Independiente Rivadavia debuta en la Copa Libertadores + crisis en el Deportivo Maipú,2026-04-07T21:38:02Z,33231.0,572,10,0,"Viví un programa cargado de información y análisis en vivo. Independiente Rivadavia hace historia con su debut en la Copa Libertadores desde las 19, con móviles exclusivos desde el Malvinas Argentinas en la previa del partido.

Además, hablamos con Hernán Sperdutti, presidente de Deportivo Maipú, sobre la profunda crisis del club y la posible llegada de un nuevo DT.

Repasamos la actualidad del fútbol argentino con el desarrollo de River y Boca: el Millonario se prepara para la Sudamericana y ya piensa en refuerzos, mientras que el Xeneize se enfoca en su debut copero.

También te traemos efemérides junto a Fernando Montaña, destacando al Bolívar mendocino y los futbolistas bolivianos más importantes que pasaron por el fútbol argentino.

Sumamos toda la info del polideportivo con novedades en rugby, hockey y tenis, incluyendo el gran triunfo de Tomás Etcheverry en Montecarlo.

Y como siempre, un espacio para los videojuegos con los nuevos títulos deportivos que llegan a Game Pass.

📺 Información, análisis y móviles en vivo en un programa imperdible.",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,kWgSXbsYccw,https://www.youtube.com/watch?v=kWgSXbsYccw,"MINUTO 91 | El campeón mundial de Mountain Bike + Árbitro mendocino en el Mundial, NBA y mucho más!",2026-04-09T22:27:18Z,35747.0,509,10,0,"Viví una nueva edición de Minuto con toda la actualidad deportiva. Cristian Navarro hace historia como el primer árbitro mendocino en un Mundial, analizamos la agenda de Gimnasia, y entramos de lleno en River–Boca con toda la previa, equipos y novedades de la Selección Argentina.

Además, Forza Horizon 6 sorprende con su mapa en Tokio, hablamos con el campeón mundial de mountain bike Hugo Pernini, recordamos el histórico encuentro entre Pelé y Maradona, y repasamos lo mejor de la NBA y el tenis con la eliminación de Etcheverry en Montecarlo.

📺 Información, análisis y protagonistas en vivo.",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,v3ePLfkQDGc,https://www.youtube.com/watch?v=v3ePLfkQDGc,"MINUTO 91 | Independiente Rivadavia hizo historia en la Libertadores + River, Boca y más!",2026-04-08T22:29:07Z,35768.0,615,16,0,"Viví Minuto en vivo con toda la actualidad del deporte. Independiente Rivadavia debutó con una histórica victoria en la Copa Libertadores y hablamos con su presidente, Daniel Vila. Además, analizamos el presente de River y Boca, con novedades en ambos equipos, y comenzamos a palpitar el Mundial con Hugo Videla.

También repasamos efemérides del fútbol mendocino, la actualidad del rugby, hockey, básquet (con agenda NBA) y el tenis con el gran triunfo de Tomás Etcheverry, que ahora enfrentará a Alcaraz en Montecarlo. ¡Toda la info, análisis y debate en un solo lugar!",No,,,
UCQAipKT9ZTsqlN0PGoWVMqA,Ciudadano news,05-2026,2QhnjsVpYMw,https://www.youtube.com/watch?v=2QhnjsVpYMw,ELIJO NO CREER | Luque contra el entorno de Maradona + La pregunta que incomodó a Vicuña + Sorteos!,2026-04-24T12:16:46Z,7173.0,154,10,0,"Arranca Elijo No Creer, el stream donde repasamos TODO lo que pasa… y lo que nadie te cuenta 🔥

👉 Los temas del día sin filtro
👉 Noticias que no te hacen inteligente (pero te entretienen)
👉 BOMBA: Griselda Siciliani rompe el silencio tras el video con Luciano Castro
👉 Videojuegos: el regreso de The 7th Guest
👉 La buena noticia: el rol de la UNESCO frente a la crisis ambiental 🌍
👉 Tenso momento con Benjamín Vicuña y Ángel de Brito
👉 Confesión inesperada de Nicole Neumann
👉 Apps que no sabías que existían
👉 Lo viral antes de que sea viral: Disaster Girl
👉 FUERTE: Leopoldo Luque apuntó contra el entorno de Diego Maradona
👉 Y el dato final de More Rial

Un vivo con info, humor, chismes y todo lo que necesitás para cerrar el día 📺",No,,,
