channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,rRMMFGH7nIo,https://www.youtube.com/watch?v=rRMMFGH7nIo,PRENDIÓ LA TÍA By Bardo,2025-11-27T10:25:25Z,4091.0,174,15,1,,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,sCbHngYDNZQ,https://www.youtube.com/watch?v=sCbHngYDNZQ,RANKING DE BESOS 💋 - PRENDIÓ LA TÍA By Bardo,2025-11-13T10:40:02Z,4353.0,220,14,1,"En este episodio de Bardo, la Tía May se fue al carajo: armó el RANKING DE BESOS más sincero, más absurdo y más divertido del programa.
Hablamos de química, fails, mitos y confesiones que no esperaba nadie. Un contenido explosivo, lleno de humor y de esa energía descontrolada que solo la Tía puede traer.

Si te reíste, suscribite, dejá tu ranking en los comentarios y compartilo con alguien que necesite quilombo sano.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #Besos #Humor #TíaMay #Ranking #Parejas #Relaciones",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,lJCk88gzRGA,https://www.youtube.com/watch?v=lJCk88gzRGA,VIVIR CON TLP: LA MONTAÑA RUSA EMOCIONAL 🎢 | Mind By Bardo,2025-11-12T07:05:33Z,3262.0,55,1,0,"En este episodio de Mind By Bardo nos metemos en uno de los temas más intensos de la salud mental:
el Trastorno de Personalidad Múltiple (TPM) y el Trastorno Límite de la Personalidad (TLP).

Hablamos sobre las diferencias entre ambos, los mitos que hay alrededor, cómo se viven desde adentro y qué pasa cuando una mente se parte para protegerse.
Desde los cambios de identidad hasta los vínculos extremos y la montaña rusa emocional.

No es ficción. Es la mente tratando de sobrevivir.

#MindByBardo #SaludMental #Psicología #TLP #TrastornoDePersonalidad #Bardo #Mendoza #Podcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,3AnUpldJqPg,https://www.youtube.com/watch?v=3AnUpldJqPg,CEM x BARDO,2025-11-21T06:11:14Z,3564.0,77,2,0,,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,o6KbKWkrgDo,https://www.youtube.com/watch?v=o6KbKWkrgDo,COMPRADORES COMPULSIVOS ANÓNIMOS 💳 | 3G By Bardo,2025-11-05T09:51:08Z,5816.0,341,18,1,"Hoy en 3G By Bardo hablamos de compras: esas decisiones impulsivas que te hacen decir “¿por qué mierda compré esto?” 😅
Desde los compulsivos del Mercado Libre hasta los que caen con los infomerciales de madrugada, repasamos todos los tipos de compradores y las peores (y mejores) compras de nuestra vida.

💳 Compras inútiles, arrepentimientos instantáneos, promociones que te mienten en la cara y la verdad sobre los “me lo merezco”.
Un episodio para reírte… y sentirte un poco identificado.

#3G #Bardo #CanalBardo #Mendoza #Podcast #Compras #Consumo #Humor

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",Sponsors/Apuestas,Sponsors/Apuestas,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,JjXirFEEfmc,https://www.youtube.com/watch?v=JjXirFEEfmc,TIER LIST DE GOMITAS + ESCUDOS DE FÚTBOL 🍬⚽ – Canal Barto By Bardo,2025-11-08T07:55:18Z,5472.0,307,11,0,"Primer stream de El Barto y estuvo épica. Hizo una tier list de gomitas, probó TODAS, rankeó y después se mandó una tier list de escudos de fútbol donde se picó firme.
Hubo debate, risas, azúcar y polémicas que van a doler (?)

Nada de libreto, nada armado. Solo El Barto, un micrófono y mucha facha.

💬 “KE PATZA VARAS 💥”
💬 “Los Kidz ya saben 😎”
💬 “No me hagan elegir entre Boca y las vaquitas, loco.”

#CanalBarto #ElBarto #Bardo #TierList #Fútbol #Gomitas #Escudos #Mendoza #Argentina #Stream #Kidz #Humor",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,noWA5wESdLc,https://www.youtube.com/watch?v=noWA5wESdLc,Cómo se CREA cultura: dos artistas que inspiran 🎤📷 | Bardo By CEM,2025-11-14T06:27:10Z,4191.0,74,2,0,"En este episodio de Bardo By CEM recibimos a dos jóvenes referentes de la cultura mendocina: Gabriela, cantautora y docente de Junín, ganadora en la categoría Cultura del CEM; y Martín Orozco, fotógrafo destacado y también premiado en la misma categoría.

Charlamos sobre inspiración, procesos creativos, qué los mueve a crear y cómo ven el estado actual de la cultura en Mendoza. Gabriela cuenta cómo compone, quiénes la influenciaron, cómo sostiene su carrera en Argentina y si alguna vez tiró un “la-la-la” en el escenario. Martín habla de vivir de la fotografía, la vida detrás de la lente, las horas de edición y las poses que ya no tolera más.

Un episodio íntimo, creativo y lleno de humor para quienes aman el arte y quieren conocer cómo se construye una carrera cultural desde adentro.
Si te gustó, suscribite, comentá y compartilo.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #Cultura #ArteMendocino #CEM #Música #Fotografía #Creatividad #JóvenesDestacados",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,NzxzdYr7kzU,https://www.youtube.com/watch?v=NzxzdYr7kzU,"El CUMPLE del Viejo: caos, puteadas y mucho amor 🎂😂 | 3G By Bardo",2025-11-26T09:22:11Z,3557.0,209,12,1,"En este episodio de 3G celebramos el cumpleaños del Viejo… a nuestra manera.
Hubo puteadas, chicanas, anécdotas ridículas, regalos insólitos y todo el cariño encubierto que solo este programa puede ofrecer. El Viejo se enojó, se rió, nos retó y terminó pasando de todo en una hora y pico.

Si te bancás el humor ácido, el caos y la dinámica única del panel, este episodio es oro.
Si te gustó, suscribite, dejá tu saludo para el Viejo y compartilo con alguien que ame el bardo.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #3G #Cumpleaños #Humor #ElViejo #StreamArgentino

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,9IaJSW6amA0,https://www.youtube.com/watch?v=9IaJSW6amA0,"Consumo, fiesta y riesgos: lo que nadie te explica 🎉⚠️ | Mind By Bardo",2025-11-19T07:26:40Z,4111.0,382,25,6,"En este episodio de Mind By Bardo hablamos de “estar de pasti” y todos los riesgos, mitos y verdades alrededor del consumo en fiestas. Nos acompaña la gente de Vuelo Controlado, una fundación que trabaja en reducción de daños y que se presenta en eventos para informar y cuidar a los jóvenes.

Charlamos sobre efectos reales, cómo funciona la escena nocturna, qué hacer para reducir riesgos, cómo acompañar a un amigo y por qué la información puede literalmente salvar una noche… o una vida. Un episodio directo, necesario y sin moralina.

Si te sumó, suscribite, comentá y compartilo.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #MindByBardo #SaludMental #Prevención #VueloControlado #ReducciónDeDaños #Fiestas #Consumo

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,BRE3txVBtcw,https://www.youtube.com/watch?v=BRE3txVBtcw,PRENDIÓ LA TÍA By Bardo,2025-11-20T10:03:30Z,3019.0,124,10,0,La Tía prendió stream perritos :),No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,gxyWuLGjx2Q,https://www.youtube.com/watch?v=gxyWuLGjx2Q,PRENDIÓ LA TÍA CON CHAPA Y CASTELO y BRIGADO CREW - By Bardo,2025-11-06T05:38:59Z,7599.0,176,6,0,"La Tía May prende stream y recibe a Chapa y Castello, dos de los Djs más destacados de Mendoza que estarán tocando en La Peatonal del Vino, junto a Miranda! y Gauchito Club.

Una charla con música, humor y buena vibra donde cuentan cómo se preparan para el evento, su historia detrás de las bandejas, y qué se siente hacer bailar a toda una ciudad.
Entre risas, beats y anécdotas de la noche mendocina, May saca su mejor versión de entrevistadora descontrolada 🍇🔥

💬 “De los boliches al escenario de La Peatonal del Vino.”
💬 “Chapa y Castello: los DJs que hacen vibrar Mendoza.”
💬 “Cuando la música y el vino se mezclan, no hay vuelta atrás.”

#LaTiaMay #Bardo #Mendoza #Chapa #Castello #LaPeatonalDelVino #Miranda #GauchitoClub #Música #DJSet #Entrevistas #Streaming",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,cxUvYnqszUA,https://www.youtube.com/watch?v=cxUvYnqszUA,VIERNES DE TÍOS  – Callen a los Tíos By Bardo,2025-11-29T10:17:18Z,3940.0,93,6,0,,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,O1eRfIClyp0,https://www.youtube.com/watch?v=O1eRfIClyp0,VIVO DEL MILLON,2025-11-29T04:12:06Z,3035.0,125,4,2,,No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,RAQBzh1iY9A,https://www.youtube.com/watch?v=RAQBzh1iY9A,"Redes, ansiedad y “tiroteo”: cómo afecta a tus vínculos ❤️📱 | Mind By Bardo",2025-11-26T07:08:30Z,1937.0,47,1,0,"En este episodio de Mind By Bardo hablamos de cómo las redes y las apps cambiaron por completo la forma de vincularnos. ¿Quiénes son los tiroteadores? ¿Por qué generan tanta ansiedad? ¿Y por qué cada vez cuesta más construir algo real en un mundo lleno de “likes”, ghosteos y conversaciones que no llegan a nada?

Analizamos cómo funcionan estas dinámicas, qué impacto tienen en la autoestima y cómo aprender a relacionarnos sin perder la cabeza ni caer en juegos que no llevan a ningún lado.

Si te gustó, suscribite, comentá tu experiencia con las apps y compartilo con alguien que esté en pleno “modo tiroteo”.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #MindByBardo #Psicología #Relaciones #AppsDeCitas #AmorActual #Vínculos #RedesSociales
Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,fCddGmeib4U,https://www.youtube.com/watch?v=fCddGmeib4U,VIERNES DE TÍOS  – Callen a los Tíos By Bardo,2025-11-15T10:27:10Z,3978.0,245,10,0,"¡Viernes de descontrol en Callen a los Tíos!
May, Ro y Santi arrancan el finde con charlas delirantes, confesiones imposibles y juegos que deberían ser ilegales.
El consultorio vuelve a abrir sus puertas, pero esta vez nadie sale cuerdo.

Risas, historias random, debates absurdos y el clásico toque de locura que solo los tíos pueden dar.
Porque los viernes se hicieron para reírse, opinar sin filtro y bardear con cariño.

💬 “No somos psicólogos, pero te cobramos igual.”
💬 “Si vas a cometer un error… ¡que sea con estilo!”
💬 “Callate vos, tío.”

#CallenALosTíos #Bardo #Podcast #Streaming #Humor #Charlas #ViernesDeLocura #Mendoza #Argentina #May #Santi #Ro",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,guqr5GydZjQ,https://www.youtube.com/watch?v=guqr5GydZjQ,VIERNES DE TÍOS 🤪 – Callen a los Tíos By Bardo,2025-11-08T10:17:48Z,3863.0,158,11,0,"¡Viernes de descontrol en Callen a los Tíos!
May, Ro y Santi arrancan el finde con charlas delirantes, confesiones imposibles y juegos que deberían ser ilegales.
El consultorio vuelve a abrir sus puertas, pero esta vez nadie sale cuerdo.

Risas, historias random, debates absurdos y el clásico toque de locura que solo los tíos pueden dar.
Porque los viernes se hicieron para reírse, opinar sin filtro y bardear con cariño.

💬 “No somos psicólogos, pero te cobramos igual.”
💬 “Si vas a cometer un error… ¡que sea con estilo!”
💬 “Callate vos, tío.”

#CallenALosTíos #Bardo #Podcast #Streaming #Humor #Charlas #ViernesDeLocura #Mendoza #Argentina #May #Santi #Ro",No,,,
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,TsxpNBgaLcA,https://www.youtube.com/watch?v=TsxpNBgaLcA,ASÍ SE ARMA UN COMPLEJO DE FÚTBOL 💼 – Fondo de Comercio By Bardo,2025-11-04T09:19:54Z,3886.0,429,15,17,"En este episodio de Fondo de Comercio By Bardo conocemos la historia detrás de El Predio, uno de los complejos de fútbol más conocidos de Guaymallén, de la mano de su creador: Diego Bulnes.

Charlamos sobre cómo nació el proyecto, los desafíos de administrar canchas de fútbol 5, 6 y 7, la inversión que hay detrás, cómo se mantiene un espacio así y qué se necesita para que un predio deportivo funcione todo el año.
Una charla que mezcla pasión futbolera, visión empresarial y espíritu de barrio.

#FondoDeComercio #Bardo #Emprendedores #Fútbol #Negocios #Mendoza #Guaymallén #Canchas #Deporte #Fútbol5 #Fútbol7

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,12-2025,oP43mNSNs5c,https://www.youtube.com/watch?v=oP43mNSNs5c,IVÁN LATAM: EL MANUAL DEL ENCARE DEFINITIVO🌍 | 3G By Bardo,2025-11-12T09:28:48Z,4559.0,618,27,1,"Hoy en 3G By Bardo recibimos a Iván Latam, el tipo que encaró en más países que los Rolling tocaron 🌎
Desde Rusia hasta Brasil, pasando por España, Israel y República Dominicana, el chabón nos trajo una masterclass de ENCARE y le enseñó al Peque todos los secretos.

💋 Qué decir, qué no decir, cómo entrarle, cómo salir de un rebote, y hasta qué país tiene las mujeres más fiesteras, más difíciles o más rebotadoras.
Además:
👉 “Manual para que el Peque encare”
👉 “Trivia internacional de levante”
👉 Y el debate eterno: ¿primer beso con pico dulce o lenguetazo?

Pura calle. Cero coaching.

#3G #Bardo #CanalBardo #Humor #Stream #Podcast #Encare #Relaciones #Argentina #Mendoza #IvánLatam

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
