channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,01kQPO23ZX8,https://www.youtube.com/watch?v=01kQPO23ZX8,SanRa Stream VS El Cable Stream ::: Episodio 11,2026-03-24T12:07:16Z,10047.0,507,20,0,"🚨🔥 DOS ESTILOS. UN SOLO LUGAR. ¿QUIÉN SE LLEVA EL STREAM? 🔥🚨

Cuando la energía del turismo se cruza con la locura del vivo… pasan cosas.
Sanra Stream y El Cable Stream se enfrentan cara a cara en una transmisión especial que promete de todo… menos tranquilidad.

🌄 Por un lado, Sanra Stream: paisajes, aventura, cultura y ese espíritu sanrafaelino que te invita a viajar sin moverte.
🎉 Por el otro, El Cable Stream: fiesta, deporte, risas y una energía que no baja nunca.

📍 Todo esto desde el increíble Cable Wakepark, donde el agua, la adrenalina y el show en vivo van a ser el campo de batalla.

😏 ¿Qué pasa cuando se juntan dos formas totalmente distintas de hacer streaming?
⚡ ¿Quién domina el vivo?
🎙️ ¿Quién se roba la atención?
🔥 ¿Y quién termina siguiendo el ritmo del otro?

Conductores de ambos programas, invitados, desafíos, momentos inesperados y una vibra que va a ir subiendo minuto a minuto.

👉 Esto no es solo una colaboración… es un cruce con sabor a competencia.

🎬 Dale play, sumate al chat y elegí tu lado.
Porque esta vez… el stream no se mira, se vive.

#SanraStream #ElCableStream #StreamEnVivo #SanRafael #Wakepark #DueloDeStreams #StreamingArgentina #Vivo #AventuraYFiesta",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,sZgGaO0E2ps,https://www.youtube.com/watch?v=sZgGaO0E2ps,NO JUGAMOS A NADA #117,2026-03-11T14:03:46Z,7270.0,362,6,0,"NO JUGAMOS A NADA #117 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,QKH1-h4WBEQ,https://www.youtube.com/watch?v=QKH1-h4WBEQ,EL CABLE STREAM::: Episodio #10,2026-03-15T12:17:52Z,10937.0,308,10,0,"🎥🔥 EL CABLE STREAM llega para encender las noches desde La Rivera Contra Estate.
Un stream donde la fiesta, el deporte y la diversión se conectan en vivo.
Transmitimos desde uno de los lugares más vibrantes, con invitados de lujo, momentos inesperados y contenidos frescos que mezclan acción, risas y pura energía.
🏄‍♂️ Deporte,
🎉 fiestas,
🎙️ charlas descontracturadas,
😎 buena vibra y experiencias únicas,
todo en un solo cable… EL CABLE STREAM.
👉 Suscribite, activá la campanita y conectate a la señal donde siempre está pasando algo. #ElCableStream #StreamingEnVivo #LaRiveraContraEstate #FiestaYDeporte #StreamArgentino
#DeporteYDiversión #InvitadosDeLujo #Vivo #NightStream #SerebrossTV",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,nWb9jYPCmds,https://www.youtube.com/watch?v=nWb9jYPCmds,NO JUGAMOS A NADA #121,2026-03-27T11:21:16Z,5321.0,270,5,0,"NO JUGAMOS A NADA #121 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,JoG-uOMEDcM,https://www.youtube.com/watch?v=JoG-uOMEDcM,EL CABLE STREAM::: Episodio #12,2026-03-29T14:18:30Z,10050.0,607,4,0,"🎥🔥 EL CABLE STREAM llega para encender las noches desde La Rivera Contra Estate.
Un stream donde la fiesta, el deporte y la diversión se conectan en vivo.
Transmitimos desde uno de los lugares más vibrantes, con invitados de lujo, momentos inesperados y contenidos frescos que mezclan acción, risas y pura energía.
🏄‍♂️ Deporte,
🎉 fiestas,
🎙️ charlas descontracturadas,
😎 buena vibra y experiencias únicas,
todo en un solo cable… EL CABLE STREAM.
👉 Suscribite, activá la campanita y conectate a la señal donde siempre está pasando algo. #ElCableStream #StreamingEnVivo #LaRiveraContraEstate #FiestaYDeporte #StreamArgentino
#DeporteYDiversión #InvitadosDeLujo #Vivo #NightStream #SerebrossTV",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,s-Ki4JZ8gfs,https://www.youtube.com/watch?v=s-Ki4JZ8gfs,Indice Rural #10 - Temporada 17,2026-03-06T09:49:53Z,4451.0,72,1,0,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,yLJkLQMnDog,https://www.youtube.com/watch?v=yLJkLQMnDog,NO JUGAMOS A NADA #122,2026-03-31T13:37:31Z,7297.0,435,10,0,"NO JUGAMOS A NADA #122 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,EDNSdSOakBk,https://www.youtube.com/watch?v=EDNSdSOakBk,NO JUGAMOS A NADA #118,2026-03-13T11:18:22Z,4839.0,191,4,0,"NO JUGAMOS A NADA #118 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,1pQPCBvr0wA,https://www.youtube.com/watch?v=1pQPCBvr0wA,NO JUGAMOS A NADA #116,2026-03-06T11:19:10Z,5249.0,261,4,0,"NO JUGAMOS A NADA #116 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,YkQclxjHatc,https://www.youtube.com/watch?v=YkQclxjHatc,NO JUGAMOS A NADA #115,2026-03-04T13:16:46Z,7185.0,296,6,2,"NO JUGAMOS A NADA #115 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,fHK0CIbrYKs,https://www.youtube.com/watch?v=fHK0CIbrYKs,El Cable Stream ::: Episodio #8,2026-03-01T12:16:05Z,11310.0,303,12,0,"🎥🔥 EL CABLE STREAM llega para encender las noches desde La Rivera Contra Estate.
Un stream donde la fiesta, el deporte y la diversión se conectan en vivo.
Transmitimos desde uno de los lugares más vibrantes, con invitados de lujo, momentos inesperados y contenidos frescos que mezclan acción, risas y pura energía.
🏄‍♂️ Deporte,
🎉 fiestas,
🎙️ charlas descontracturadas,
😎 buena vibra y experiencias únicas,
todo en un solo cable… EL CABLE STREAM.
👉 Suscribite, activá la campanita y conectate a la señal donde siempre está pasando algo. #ElCableStream #StreamingEnVivo #LaRiveraContraEstate #FiestaYDeporte #StreamArgentino
#DeporteYDiversión #InvitadosDeLujo #Vivo #NightStream #SerebrossTV",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,YUjTfttuV2s,https://www.youtube.com/watch?v=YUjTfttuV2s,EL CABLE STREAM::: Episodio #9,2026-03-08T12:29:16Z,11353.0,339,9,0,"🎥🔥 EL CABLE STREAM llega para encender las noches desde La Rivera Contra Estate.
Un stream donde la fiesta, el deporte y la diversión se conectan en vivo.
Transmitimos desde uno de los lugares más vibrantes, con invitados de lujo, momentos inesperados y contenidos frescos que mezclan acción, risas y pura energía.
🏄‍♂️ Deporte,
🎉 fiestas,
🎙️ charlas descontracturadas,
😎 buena vibra y experiencias únicas,
todo en un solo cable… EL CABLE STREAM.
👉 Suscribite, activá la campanita y conectate a la señal donde siempre está pasando algo. #ElCableStream #StreamingEnVivo #LaRiveraContraEstate #FiestaYDeporte #StreamArgentino
#DeporteYDiversión #InvitadosDeLujo #Vivo #NightStream #SerebrossTV",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,04-2026,shlmeJxPIPg,https://www.youtube.com/watch?v=shlmeJxPIPg,SanRa Stream ::: Episodio #9,2026-03-09T23:51:56Z,11260.0,733,26,0,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.",No,,,
