channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,Nc17dRLBAOc,https://www.youtube.com/watch?v=Nc17dRLBAOc,El Cable Stream ::: Episodio #5 & No Jugamos a Nada desde La Rivera,2026-02-04T01:18:24Z,18319.0,739,23,4,"SEl Cable Stream ::: Episodio #5
Este nuevo episodio de El Cable Stream llega con una charla imperdible y mucha buena energía. Con la conducción de Jony Chamorro y las co-conductoras Guada Goñi y Astrid Ottosen.
Un espacio para conversar, opinar y disfrutar de contenidos actuales, entrevistas y momentos únicos en vivo. Sumate al chat, participá y sé parte de esta experiencia en tiempo real.
📡 El Cable Stream: información, entretenimiento y streaming sin filtro.
🔔 Suscribite al canal y activá la campanita para no perderte ningún programa.

No Jugamos a nada
Toda la actualidad del deporte en el sur de Mendoza está con Javier y Leticia-

#streaming #stream #mendoza #entretenimiento #deportes #argentina #sanrafael #musica #dj",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,4eIoJlAM_HQ,https://www.youtube.com/watch?v=4eIoJlAM_HQ,Indice Rural #9 - Temporada 17,2026-02-27T09:33:55Z,4358.0,58,0,0,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,qrsGXo-1cd4,https://www.youtube.com/watch?v=qrsGXo-1cd4,El Cable Stream ::: Episodio #7,2026-02-15T12:54:28Z,11087.0,274,7,0,"El Cable Stream, los sábados a las 18 desde la La Rivera Country State.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,S3DYaAHI9Oc,https://www.youtube.com/watch?v=S3DYaAHI9Oc,NO JUGAMOS A NADA #113,2026-02-25T13:42:56Z,7155.0,189,6,0,"NO JUGAMOS A NADA #113

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,ocW_vKYoeRs,https://www.youtube.com/watch?v=ocW_vKYoeRs,SanRa Stream ::: Episodio #4,2026-02-03T12:15:04Z,11508.0,558,29,1,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,fHK0CIbrYKs,https://www.youtube.com/watch?v=fHK0CIbrYKs,El Cable Stream ::: Episodio #8,2026-02-24T15:22:15Z,11310.0,419,11,0,"🎥🔥 EL CABLE STREAM llega para encender las noches desde La Rivera Contra Estate.
Un stream donde la fiesta, el deporte y la diversión se conectan en vivo.
Transmitimos desde uno de los lugares más vibrantes, con invitados de lujo, momentos inesperados y contenidos frescos que mezclan acción, risas y pura energía.
🏄‍♂️ Deporte,
🎉 fiestas,
🎙️ charlas descontracturadas,
😎 buena vibra y experiencias únicas,
todo en un solo cable… EL CABLE STREAM.
👉 Suscribite, activá la campanita y conectate a la señal donde siempre está pasando algo. #ElCableStream #StreamingEnVivo #LaRiveraContraEstate #FiestaYDeporte #StreamArgentino
#DeporteYDiversión #InvitadosDeLujo #Vivo #NightStream #SerebrossTV",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,QnqL2RezT7o,https://www.youtube.com/watch?v=QnqL2RezT7o,Indice Rural #6 - Temporada 17,2026-02-06T09:25:27Z,3877.0,62,5,0,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,f0wCxZPb1wU,https://www.youtube.com/watch?v=f0wCxZPb1wU,NO JUGAMOS A NADA #109,2026-02-06T11:16:26Z,5488.0,261,13,14,"NO JUGAMOS A NADA #109

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,IDk0NTRWE5U,https://www.youtube.com/watch?v=IDk0NTRWE5U,NO JUGAMOS A NADA #114,2026-02-27T11:18:41Z,5794.0,142,1,0,"NO JUGAMOS A NADA #114 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,SIeiQTTrqr8,https://www.youtube.com/watch?v=SIeiQTTrqr8,LA LUPA – Episodio 11,2026-01-29T13:56:08Z,5582.0,78,3,0,"LA LUPA – Episodio 11

Un increible resumen de nuestros primeros programas

📌 Estreno: Miércoles 14 de Enero 2026 – 21:00 h (ARG)
📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá la campana para no perderte este episodio especial.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,ce97jRsPwXY,https://www.youtube.com/watch?v=ce97jRsPwXY,Indice Rural #5 - Temporada 17,2026-01-30T09:50:51Z,5346.0,164,6,0,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,9JbNjSaoUOE,https://www.youtube.com/watch?v=9JbNjSaoUOE,LA LUPA – Episodio 13,2026-02-12T14:17:07Z,6556.0,119,13,2,"LA LUPA 13 | LOS ÚLTIMOS TIEMPOS ¿DE QUÉ?

¿Qué significan realmente los “últimos tiempos” en la Biblia?
¿Se trata del fin del mundo… o del cierre de una etapa profética?

En este episodio de La Lupa, analizamos el concepto del tiempo desde la perspectiva bíblica: los ciclos, los años, el simbolismo del número 6, el milenio y los versículos que han dado forma a la interpretación del fin de los tiempos.

A la luz de los textos bíblicos abordamos:
🔹 Los tiempos y las eras en la Biblia
🔹 El significado profético del número 6
🔹 El milenio y su interpretación
🔹 Versículos clave sobre los últimos tiempos
🔹 ¿Fin del mundo o cambio de era espiritual?

Un episodio que conecta teología, simbolismo y actualidad para comprender qué anuncian realmente las Escrituras.

📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá las notificaciones para no perderte este análisis..",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,BgOdIGZzLlg,https://www.youtube.com/watch?v=BgOdIGZzLlg,NO JUGAMOS A NADA #110,2026-02-11T13:30:18Z,7466.0,309,5,0,"NO JUGAMOS A NADA #107

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,V21UQnqWKDI,https://www.youtube.com/watch?v=V21UQnqWKDI,El Cable Stream ::: Episodio #6,2026-02-08T01:19:03Z,15026.0,344,14,0,"El Cable Stream ::: Episodio #6

Este nuevo episodio de El Cable Stream llega con una charla imperdible y mucha buena energía. Con la conducción de Jony Chamorro y las co-conductoras Guada Goñi y Astrid Ottosen.
Un espacio para conversar, opinar y disfrutar de contenidos actuales, entrevistas y momentos únicos en vivo. Sumate al chat, participá y sé parte de esta experiencia en tiempo real.

📡 El Cable Stream: información, entretenimiento y streaming sin filtro.

🔔 Suscribite al canal y activá la campanita para no perderte ningún programa.



#streaming #stream #mendoza #entretenimiento #deportes #argentina #sanrafael #musica #dj",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,03-2026,UhS6mVrSRNo,https://www.youtube.com/watch?v=UhS6mVrSRNo,SanRa Stream ::: Episodio #3,2026-01-29T12:40:43Z,10848.0,393,17,0,"Sanra Stream invita a descubrir lo mejor del turismo de San Rafael con un recorrido único por 12 destinos imperdibles.
Cada transmisión especial se realiza desde locaciones naturales imponentes que deslumbran por su belleza, paisajes
majestuosos se convierten en el escenario perfecto para contar historias y vivir nuevas experiencias.
Actividades turísticas, aventura y cultura local se combinan en un formato dinámico y atrapante.
La alegría y la energía positiva guían cada emisión, celebrando el espíritu sanrafaelino.
Los espectadores viajan desde sus pantallas a rincones inolvidables, llenos de color y vida; testimonios, curiosidades
y momentos espontáneos enriquecen cada parada del recorrido.
Un contenido pensado para inspirar a explorar y enamorarse de San Rafael.
Sanra Stream: turismo, emoción y naturaleza en un viaje que te atrapa desde el primer segundo.",No,,,
