channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,Nxs4TLdnZ1M,https://www.youtube.com/watch?v=Nxs4TLdnZ1M,NO JUGAMOS A NADA #125,2026-04-15T13:20:30Z,7262.0,547,14,0,"NO JUGAMOS A NADA #125 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,KI04yLjgkQs,https://www.youtube.com/watch?v=KI04yLjgkQs,NO JUGAMOS A NADA #123,2026-04-08T13:24:56Z,7256.0,627,16,0,"NO JUGAMOS A NADA #123

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,_BzMbAD6UQI,https://www.youtube.com/watch?v=_BzMbAD6UQI,Indice Rural #14 - Temporada 17,2026-04-10T09:20:53Z,3357.0,98,1,0,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,yLJkLQMnDog,https://www.youtube.com/watch?v=yLJkLQMnDog,NO JUGAMOS A NADA #122,2026-04-01T14:04:12Z,7297.0,570,11,0,"NO JUGAMOS A NADA #122 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,GCVKITzOip0,https://www.youtube.com/watch?v=GCVKITzOip0,45ta. Fiesta Nacional de la Ganadería de Zonas Áridas ::: Dia de Campo ::: Stream en Vivo,2026-04-11T18:19:47Z,9113.0,423,10,0,"🎥 TRANSMISIÓN ESPECIAL EN VIVO – SEREBROSS TV 🐄🔥
Este 11 de abril, SEREBROSS TV se traslada al corazón de una de las celebraciones más importantes de Mendoza para vivir una experiencia única: el Día de Campo de la Fiesta Nacional de la Ganadería de Zonas Áridas 🌾🐎
📍 Transmitimos EN VIVO desde el predio Predio Ferial Los Huarpes, en General Alvear, llevándote todo el color, la tradición y la cultura del campo directamente a tu pantalla.
🌞 Vas a vivir con nosotros:
Actividades rurales en vivo
Exhibiciones y destrezas criollas
Entrevistas con protagonistas del sector ganadero
Cobertura completa del evento
Música, gastronomía y toda la identidad de nuestras raíces
🎙️ Con el estilo único de SEREBROSS TV, conectamos con la esencia de nuestra tierra, mostrando lo mejor del campo argentino en una jornada imperdible.
📅 Fecha: 11 de abril
⏰ Horario: Desde el mediodía (ajustable según grilla)
📡 Dónde verlo: En vivo por SEREBROSS TV
🔥 Sumate a esta transmisión especial y viví la tradición como nunca antes.

#SerebrossTV #FiestaDeLaGanaderia #GeneralAlvear #Mendoza #CampoArgentino #Tradicion #Ganaderia #ZonasAridas #DiaDeCampo #StreamEnVivo #EventosEnVivo #CulturaArgentina #Rural #FiestaNacional #Argentina #ProduccionRural #TurismoMendoza #ViviLaExperiencia",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,hVnnO6GRGRA,https://www.youtube.com/watch?v=hVnnO6GRGRA,LA LUPA 23 | LA SEÑAL Y LA DURACIÓN DE LOS TIEMPOS,2026-04-23T14:35:51Z,6781.0,151,16,0,"LA LUPA 23 | LA SEÑAL Y LA DURACIÓN DE LOS TIEMPOS

¿Qué quiso decir Jesucristo cuando habló de la higuera?
¿Tiene relación con Israel y los tiempos proféticos?

En este episodio de La Lupa, analizamos las palabras de Jesús en los evangelios, donde utiliza la figura de la higuera como señal para comprender los tiempos. A la luz de la Biblia, exploramos el significado de esta enseñanza y su relación con las profecías cumplidas y las que aún están por cumplirse.

En este episodio abordamos:
🔹 La parábola de la higuera
🔹 Israel como señal profética
🔹 La duración de los tiempos según Jesús
🔹 Profecías cumplidas en la historia
🔹 Eventos que podrían estar en camino

Un episodio que conecta enseñanza bíblica, historia y actualidad para reflexionar sobre el tiempo que vivimos.

📌 Estreno: Miércoles 22 de abril – 21:00 h (ARG)
📺 Serebross TV – YouTube
🔔 Suscribite al canal y activá las notificaciones para no perderte este episodio.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,e2YzuU73bsQ,https://www.youtube.com/watch?v=e2YzuU73bsQ,Indice Rural #16 - Temporada 17,2026-04-24T09:15:38Z,3341.0,120,7,0,La actualidad de la agricultura y la ganadería está acá. Con la producción de Karen Talips y la conducción de Astrid Ottosen.,No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,GWxrFCF7ELU,https://www.youtube.com/watch?v=GWxrFCF7ELU,NO JUGAMOS A NADA #129,2026-04-29T13:20:06Z,7539.0,431,6,0,"NO JUGAMOS A NADA #129 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,MP4XdUnj1t0,https://www.youtube.com/watch?v=MP4XdUnj1t0,NO JUGAMOS A NADA #127,2026-04-22T13:21:39Z,7202.0,323,3,0,"NO JUGAMOS A NADA #127 

El deporte local está acá.",No,,,
UCxy1_VhGyaCbto2-DcXqk_w,Serebross TV,05-2026,VRiTmjEuh-Y,https://www.youtube.com/watch?v=VRiTmjEuh-Y,NO JUGAMOS A NADA #128,2026-04-24T11:10:44Z,5089.0,372,4,0,"NO JUGAMOS A NADA #128 

El deporte local está acá.",No,,,
