channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,EURvX1vtk5I,https://www.youtube.com/watch?v=EURvX1vtk5I,FIAT TITANO - ¿LA MEJOR CAMIONETA DEL 2025?,2025-07-03T07:32:47Z,4654.0,196,16,6,"🚙💥 La FIAT Titano llegó al país... y en Bardo Fierros la destripamos con un mecánico de verdad.
Charlamos con Cristian de Martin Co sobre la nueva apuesta de FIAT: la Titano, la camioneta que promete ser furor pero que hay que mirar de cerca antes de sacar la billetera.
Motor, diseño, ¿vale lo que cuesta?, ¿es solo pinta? Todo lo que querés saber... sin verso de concesionaria.

#BardoFierros #FIATTitano #Mecánica #CristianMartinCo #AutosArgentina #PickUps #FIAT #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #Fierros #NovedadesAutos

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",Sponsors/Apuestas,Sponsors/Apuestas,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,hE-o266hfjg,https://www.youtube.com/watch?v=hE-o266hfjg,STREAM DE LOS TÍOS: TE LLAMAMOS EN VIVO,2025-07-09T10:43:19Z,4373.0,202,8,0,"📞💥 May llama a sus seguidores… ¿y qué puede salir mal?
Hoy la Tía May agarró el celu y empezó a llamar gente en vivo.
Historias delirantes, respuestas inesperadas y situaciones que nadie vio venir.
Spoiler: nadie está preparado para recibir una llamada de May.

#TiaMay #CallenALosTios #LlamadasEnVivo #StreamEnVivo #HumorCaótico #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #Seguidores

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,fpv18TKgbHg,https://www.youtube.com/watch?v=fpv18TKgbHg,3G: AUTOS,2025-07-02T10:45:36Z,5321.0,352,21,1,"🚗💥 3G se sube al auto... y al bardo.
Pedro, Peque, Fabio y el Viejo hablan de autos: el primero que manejaron, el que los dejó tirados, el que soñaron tener y el que todavía putean cuando lo ven pasar.
Entre recuerdos, anécdotas y gritos sobre mecánica que no entienden del todo, un stream con olor a embrague quemado y chapa abollada.

#3G #Autos #HistoriasAlVolante #CulturaFierro #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #PrimerAuto #SueñosSobreRuedas

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,0x7vALs5vgU,https://www.youtube.com/watch?v=0x7vALs5vgU,LA VOZ QUE ESCUCHASTE MIL VECES - Arturo Cuadrado,2025-07-04T04:52:36Z,1704.0,117,6,0,"🎙️🔥 Una voz que conocés, una historia que no.
Vamos a entrevistar a Arturo Cuadrado, locutor nacional y uno de los más importantes del país.
La voz detrás de grandes marcas, eventos y momentos que seguro escuchaste mil veces, pero que ahora vas a conocer de cerca.
Una charla sobre la voz, el oficio y lo que pasa detrás del micrófono.

#ArturoCuadrado #LocutorNacional #LaVozDeArgentina #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #HistoriasQueInspiran #DetrásDelMicrófono

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,wlEyFZslUTA,https://www.youtube.com/watch?v=wlEyFZslUTA,🔴NOTA EN VIVO: FIGURA DE LOS PUMAS Y REFERENTE DEL RUGBY ARGENTINO - RODRIGO ISGRÓ - By Max Capital,2025-06-25T03:46:48Z,2825.0,3074,128,9,"🌍🏉 Rodrigo Isgró: el mendocino que pasó de jugar en Mendoza Rugby Club a dominar en los Harlequins y Los Pumas.
Charlamos con el wing argentino —medallista olímpico, Mejor Jugador de Rugby 7 en 2023 y figura emergente en Europa— sobre cómo fue su salto de Mendoza a la élite del rugby: de debutar en el Seven, al Mundial 2023, los Juegos de París y ahora la Premiership con Harlequins. Cómo vive el rugby hoy, lejos pero conectado con Mendoza.
Una charla con alma de puma y cabeza bien estratégica.

#RodrigoIsgró #LosPumas #Harlequins #RugbyArgentino #Mendoza #Bardo #CanalBardo #Podcast #Stream #mendozapodcast #Rugby7s #Rugby15s #Olimpico #DeporteMza #HistoriaDeSuperación

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,H_7T_kuvsus,https://www.youtube.com/watch?v=H_7T_kuvsus,BARDO A LA CARTA: COCINERAS,2025-06-27T08:38:29Z,4668.0,178,12,1,"🍳👩‍🍳 Las cocineras: las verdaderas jefas de la cocina… y de tu vida.
En este episodio de Bardo a la Carta, el Gordo Luan se mete con una especie poderosa: las cocineras.
Las que te alimentan, te curan, te gritan, te enseñan, y a veces… te arruinan la receta con un “yo lo hago distinto”.
Historias, mitos, códigos de cocina y una pregunta clave: ¿quién cocina de verdad en tu casa?

#BardoALaCarta #GordoLuan #Cocineras #CulturaGastronómica #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #CocinaConHistoria #ReinasDeLaOlla

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",Sponsors/Apuestas,Sponsors/Apuestas,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,n41awYeD5cU,https://www.youtube.com/watch?v=n41awYeD5cU,Tolerancia al malestar: la herramienta que no sabías que necesitabas,2025-07-02T06:57:41Z,2794.0,266,25,4,"🧘‍♂️💥 Tolerancia al malestar: aprender a no explotar (aunque todo te saque).
En este episodio hablamos de ansiedad, mindfulness y cómo bancarse ese malestar que a veces parece que te va a comer vivo.
Respirar, aceptar, soltar... suena fácil, pero la cabeza es un quilombo y el presente no siempre es un lugar cómodo.
Una charla real para entender que a veces no se trata de estar bien, sino de aguantar sin romper todo.

#Mindfulness #Ansiedad #ToleranciaAlMalestar #SaludMental #RespiráUnToque #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,f71-Ct86BBM,https://www.youtube.com/watch?v=f71-Ct86BBM,🔥3G: LOS HERMANOS,2025-06-18T10:35:36Z,5353.0,272,13,0,"👊👬 Hermanos: el primer amor, el primer enemigo y el primer testigo de tus cagadas.
En este 3G nos metimos con la hermandad… y salió cualquier cosa.
Pedro, Peque, Fabio y el Viejo contaron sus historias, compararon traumas, se rieron de peleas infantiles y tiraron teorías sobre por qué tu hermano menor siempre fue el favorito (y el más inútil).

Un stream entre el cariño y la violencia pasivo-agresiva. Como todo vínculo sano de hermanos.

#Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #3G #Hermanos #TraumasDeInfancia #Familia #CharlasEntreHermanos #HistoriasReales

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,iAM4jH_RJGE,https://www.youtube.com/watch?v=iAM4jH_RJGE,🔥 SE ACABÓ LA JODA - ZAC EN MENDOZA,2025-06-19T09:12:19Z,3934.0,106,5,1,"🎶 En Se Acabó la Joda nos visita ZAC, uno de los DJs más picantes del momento, que llega a Mendoza para reventar la Afterplaya.
Hablamos de música, fiestas, rituales de previa, cómo se vive una gira y qué tiene Mendoza que lo hace volver.
Un episodio con beats, anécdotas y esa energía que arranca de noche… y no se sabe cuándo termina. Spoiler: después de esta charla, vas a querer entrar al set aunque sea por la ventana.
#SeAcabóLaJoda #ZAC #Afterplaya #MendozaFiesta #DJSet #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #Electrónica #MúsicaQueExplota

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,1zrnMmwwCbw,https://www.youtube.com/watch?v=1zrnMmwwCbw,ROSTER: EMPRESARIOS GASTRONÓMICOS,2025-07-11T08:52:44Z,5601.0,247,8,0,"🍽️💼 ¿Quiénes están detrás de los platos que amás?
En este episodio de Roster, nos metemos en el universo de los empresarios gastronómicos:
las decisiones que no se ven, los errores que casi los funden y los secretos que los hicieron crecer.
Nos visita uno de los responsables de Zitto Pizzería, y con él hablamos de todo:
deudas, competencia, deliverys imposibles y lo difícil que es hoy tener un local gastronómico en Argentina.
Spoiler: no es solo poner una mesa y prender el horno.

#Roster #EmpresariosGastronómicos #NegociosDeComida #GastronomíaMendoza #PizzaYNegocios #Zitto #CanalBardo #Bardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,ylBC6RJfWOA,https://www.youtube.com/watch?v=ylBC6RJfWOA,STAR WARS EN BARDO,2025-07-05T05:31:21Z,4151.0,109,10,0,"🌌⚔️ El universo Star Wars: fanáticos, películas y obsesiones que cruzan galaxias.
Vamos a sumergirnos en el mundo de Star Wars: desde el cine que marcó generaciones hasta el fanatismo que se va al lado oscuro.
Películas, teorías, sablazos y el dilema eterno: ¿qué trilogía bancás sin culpa?

#StarWars #Peque #FanáticosStarWars #Cine #CulturaGeek #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast #SagaIntergalácticaSeguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
UCRw1y2JAiHN3mcjjCtrBBng,Canal Bardo,07-2025,11y5-bXJOo0,https://www.youtube.com/watch?v=11y5-bXJOo0,3G - LOS MÉDICOS,2025-06-25T11:58:41Z,5762.0,364,22,0,"🩺💉 Médicos: héroes, verdugos, salvadores… o gente que no te mira a los ojos mientras te da una orden.
En este 3G nos metimos con todo lo que implica ir al médico: turnos imposibles, diagnósticos random, doctores que te salvan y otros que te atienden en 7 minutos con cara de lunes eterno.
Nos acompaña Juanjo Chiapetta, urólogo y crack total, para responder dudas reales, romper mitos y explicar por qué dejarse revisar no te quita lo macho.
Pedro, Peque, Fabio y el Viejo compartieron experiencias, traumas, recetas... y varias cosas que no debieron decirse en voz alta.

#3G #Médicos #Urología #JuanjoChiapetta #SaludConBardo #ConsultorioReal #Bardo #CanalBardo #Mendoza #Argentina #Podcast #Stream #mendozapodcast

Seguinos en:
Instagram - https://www.instagram.com/canalbardo/
TikTok - https://www.tiktok.com/@canalbardo
X - https://x.com/canalbardo
Facebook - https://www.facebook.com/canalbardo/?locale=es_LA

Todas nuestras novedades en: https://canalbardo.com.ar/",No,,"https://www.instagram.com/canalbardo/, https://www.tiktok.com/@canalbardo, https://x.com/canalbardo, https://www.facebook.com/canalbardo/?locale=es_LA, https://canalbardo.com.ar/",
