channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,FBNdzV6HQvE,https://www.youtube.com/watch?v=FBNdzV6HQvE,CRIPTOBROS -  LA VERDAD - TRES SIMIOS,2025-12-03T11:08:50Z,4361.0,207,18,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,U3xiAhKtLUk,https://www.youtube.com/watch?v=U3xiAhKtLUk,A BAILARLA,2025-12-12T09:14:58Z,4430.0,1360,79,26,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,zL3CxQX_Vi0,https://www.youtube.com/watch?v=zL3CxQX_Vi0,BAILAME UN TANGO MÁS - FLOJO DE PAPELES,2025-12-12T06:57:06Z,6176.0,203,4,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,nZC3p5yb3z8,https://www.youtube.com/watch?v=nZC3p5yb3z8,EXPULSE A RICARDO FORT DE APETECO - FLOJO DE PAPELES,2025-12-05T06:40:29Z,6124.0,255,5,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,sPOeKH1Xy_s,https://www.youtube.com/watch?v=sPOeKH1Xy_s,FLOJO DE PAPELES,2025-12-17T07:36:36Z,7991.0,231,11,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,jOM7wpCfNoY,https://www.youtube.com/watch?v=jOM7wpCfNoY,FLOJO DE PAPELES,2025-12-19T07:11:06Z,7840.0,305,20,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,e9v4CLIgJ6w,https://www.youtube.com/watch?v=e9v4CLIgJ6w,TRES SIMIOS,2025-12-24T11:12:03Z,4190.0,149,9,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,aK_rK7Yfm6I,https://www.youtube.com/watch?v=aK_rK7Yfm6I,NAI - NOTICIAS AL INSTANTE,2025-12-02T05:44:42Z,5409.0,134,11,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,uFERVXDDg40,https://www.youtube.com/watch?v=uFERVXDDg40,EL NEGRO TECLA Y EL PROTOCOLO  - FLOJO DE PAPELES,2025-12-10T07:28:06Z,7645.0,440,13,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,qGLMLxOecAA,https://www.youtube.com/watch?v=qGLMLxOecAA,A BAILARLA,2025-12-05T09:11:05Z,4492.0,792,40,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,jjJ54FC-nrI,https://www.youtube.com/watch?v=jjJ54FC-nrI,EPISODIO #36  TODO BAJO CONTROL,2025-12-19T11:11:47Z,3555.0,137,15,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,ZW_cOBnCxm4,https://www.youtube.com/watch?v=ZW_cOBnCxm4,ALMA TURISTA,2025-12-23T05:05:46Z,3891.0,124,8,3,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,1bdRmMODGjI,https://www.youtube.com/watch?v=1bdRmMODGjI,FORMULA TV,2025-12-10T12:52:15Z,4305.0,239,6,1,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,AMns7ejnCR4,https://www.youtube.com/watch?v=AMns7ejnCR4,MERCADO INMOBILIARIO ZONA SUR Y ESTE - CORREDORES INMOBILIARIOS,2025-12-22T17:00:04Z,3871.0,32,3,0,,No,,,
UCCKMZAvEMR7IzVKBxyLb9Lg,FLOYD TV ,01-2026,FJWg84rqIuw,https://www.youtube.com/watch?v=FJWg84rqIuw,INTERNAS PERSONAJES DEL AÑO - DOBLE O NADA,2025-12-04T12:24:25Z,4559.0,594,15,0,,No,,,
