channel_id,channel_title,month,video_id,video_url,title,published_at,duration_sec,view_count,like_count,comment_count,description,monetizacion,platforms,links,notas
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,xUhQ-1wAwQ0,https://www.youtube.com/watch?v=xUhQ-1wAwQ0,RADIO COLON - EDUCACION PARA TODOS - 21-04-26,2026-04-22T05:04:27Z,3647.0,22,1,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,ej5JxzY7BlM,https://www.youtube.com/watch?v=ej5JxzY7BlM,RADIO COLON - EDUCACION PARA TODOS - 27-04-26,2026-04-28T05:48:12Z,3617.0,22,0,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,7yDxZfAEDXo,https://www.youtube.com/watch?v=7yDxZfAEDXo,RADIO COLON - INFORMADISIMO - 22-04-26,2026-04-23T04:08:51Z,3298.0,42,0,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,PSf9fup3trE,https://www.youtube.com/watch?v=PSf9fup3trE,RADIO COLON - EDUCACION PARA TODOS - 20-04-26,2026-04-21T05:08:38Z,3684.0,27,0,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,KCP84yp2604,https://www.youtube.com/watch?v=KCP84yp2604,RADIO COLON - INFORMADISIMO - EN VIVO - 07/04/26,2026-04-08T04:01:55Z,3104.0,42,1,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,voq8JYoGdrU,https://www.youtube.com/watch?v=voq8JYoGdrU,RADIO COLON - SAN JUAN CIENTIFICO - 30-04-26,2026-05-01T13:48:06Z,3999.0,41,0,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,eLtBMnN6YT8,https://www.youtube.com/watch?v=eLtBMnN6YT8,EDUCACION PARA TODOS  - 13-04-2026,2026-04-14T04:10:43Z,3309.0,44,1,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,_HO-_m2mtPw,https://www.youtube.com/watch?v=_HO-_m2mtPw,RADIO COLON - LA MANIJA - 15-04-2026,2026-04-16T01:37:17Z,10611.0,165,4,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,_aGRsi38NHA,https://www.youtube.com/watch?v=_aGRsi38NHA,RADIO COLON - EDUCACION PARADOTOS - 15-04-2026,2026-04-16T05:07:31Z,3083.0,21,1,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,VXeNfhP4-kQ,https://www.youtube.com/watch?v=VXeNfhP4-kQ,RADIO COLON - EDUCACION PARA TODOS - 13-04-2026,2026-04-14T05:06:17Z,3654.0,27,1,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
UCnCeWT6xLI0wvtusgaO6-kA,LV1 Radio Colon,05-2026,YQrdygZwg94,https://www.youtube.com/watch?v=YQrdygZwg94,RADIO COLON - EDUCACION PARA TODOS - 28-04-26,2026-04-29T05:08:17Z,3785.0,30,0,0,"¡Bienvenidos al canal oficial de LV1 Radio Colón! 🎙️📻 Somos la AM 560 y la FM 106.3, la radio que te acompaña desde San Juan. Acá vas a encontrar entrevistas exclusivas, coberturas especiales, los mejores momentos de nuestros programas y transmisiones en vivo para que no te pierdas nada. Política, deportes, espectáculos y actualidad, todo en un solo lugar. ¡Suscribite y activá la campanita 🔔 para estar siempre al día! 🇦🇷✨

NUESTRAS REDES:

Facebook: Seguinos en nuestra página oficial para las últimas novedades, transmisiones en vivo y contenido exclusivo. Buscanos como @RadioColon. 🌐

Instagram: Descubrí el detrás de escena, historias en vivo y lo mejor de nuestra programación en imágenes y videos. Seguinos como @LV1RadioColonok. 📸✨

Nuestra web: Enterate al instante de las noticias más importantes, debates y transmisiones minuto a minuto. Estamos en www.radiocolon.com.ar🐦📢

YouTube: No te pierdas entrevistas, coberturas y los momentos destacados de nuestra programación. Suscribite a nuestro canal: @lv1radiocolonok. 🎥🔔

WhatsApp: 📲 Escribinos al 2645043539",No,,,
